logFC,ensid
ENSG00000165282,-0.8092141,ENSG00000165282
ENSG00000143458,-0.7952406,ENSG00000143458
ENSG00000011304,-0.7363042,ENSG00000011304
ENSG00000096746,-0.7602998,ENSG00000096746
ENSG00000116396,0.7829153,ENSG00000116396
ENSG00000153956,1.484089,ENSG00000153956
ENSG00000204387,-0.5400336,ENSG00000204387
ENSG00000104450,0.7602145,ENSG00000104450
ENSG00000132964,-0.5708523,ENSG00000132964
ENSG00000118298,-2.066443,ENSG00000118298
ENSG00000109667,1.189752,ENSG00000109667
ENSG00000166407,-2.011378,ENSG00000166407
ENSG00000172318,-1.394005,ENSG00000172318
ENSG00000136144,-0.5398601,ENSG00000136144
ENSG00000266680,1.180273,ENSG00000266680
ENSG00000066136,0.6167515,ENSG00000066136
ENSG00000161180,-1.902548,ENSG00000161180
ENSG00000253558,1.856419,ENSG00000253558
ENSG00000144120,-1.052845,ENSG00000144120
ENSG00000105617,0.8067117,ENSG00000105617
ENSG00000264222,2.522186,ENSG00000264222
ENSG00000274062,-1.26507,ENSG00000274062
ENSG00000125775,1.260443,ENSG00000125775
ENSG00000166352,-1.042547,ENSG00000166352
ENSG00000165548,1.125365,ENSG00000165548
ENSG00000248334,-1.438997,ENSG00000248334
ENSG00000231249,1.755413,ENSG00000231249
ENSG00000164251,-0.5556493,ENSG00000164251
ENSG00000089157,-0.5691494,ENSG00000089157
ENSG00000278763,1.571093,ENSG00000278763
ENSG00000243403,-1.665786,ENSG00000243403
ENSG00000110075,-0.572851,ENSG00000110075
ENSG00000141298,0.5863691,ENSG00000141298
ENSG00000272047,-0.6578148,ENSG00000272047
ENSG00000108840,-0.6196011,ENSG00000108840
ENSG00000108061,0.6543449,ENSG00000108061
ENSG00000162415,-1.201914,ENSG00000162415
ENSG00000057019,-0.5672925,ENSG00000057019
ENSG00000234444,2.505945,ENSG00000234444
ENSG00000149308,-0.5573967,ENSG00000149308
ENSG00000171824,-0.545526,ENSG00000171824
ENSG00000155827,-0.5459515,ENSG00000155827
ENSG00000250061,1.739808,ENSG00000250061
ENSG00000152904,-0.6687141,ENSG00000152904
ENSG00000162194,-0.994551,ENSG00000162194
ENSG00000197008,-0.9359589,ENSG00000197008
ENSG00000110090,0.553436,ENSG00000110090
ENSG00000148346,-1.646963,ENSG00000148346
ENSG00000232352,1.535824,ENSG00000232352
ENSG00000125347,0.6353254,ENSG00000125347
ENSG00000092820,-0.588066,ENSG00000092820
ENSG00000175390,-0.56574,ENSG00000175390
ENSG00000198888,-1.26612,ENSG00000198888
ENSG00000235652,1.724278,ENSG00000235652
ENSG00000198791,-0.5651225,ENSG00000198791
ENSG00000143450,1.325107,ENSG00000143450
ENSG00000205903,0.5983169,ENSG00000205903
ENSG00000183495,0.5546725,ENSG00000183495
ENSG00000224389,1.280724,ENSG00000224389
ENSG00000214389,-0.6817569,ENSG00000214389
ENSG00000169598,-0.9103175,ENSG00000169598
ENSG00000122512,-0.5822417,ENSG00000122512
ENSG00000144785,1.307764,ENSG00000144785
ENSG00000033030,-0.6799424,ENSG00000033030
ENSG00000215630,-1.168945,ENSG00000215630
ENSG00000154678,1.515314,ENSG00000154678
ENSG00000123200,-0.5432272,ENSG00000123200
ENSG00000197622,0.5545129,ENSG00000197622
ENSG00000126653,-0.643253,ENSG00000126653
ENSG00000099385,-0.5523915,ENSG00000099385
ENSG00000139428,-0.8232859,ENSG00000139428
ENSG00000145817,0.5497611,ENSG00000145817
ENSG00000283095,1.60689,ENSG00000283095
ENSG00000064666,0.6083911,ENSG00000064666
ENSG00000233493,-1.31693,ENSG00000233493
ENSG00000244363,-1.119582,ENSG00000244363
ENSG00000144747,0.5583258,ENSG00000144747
ENSG00000254387,1.925814,ENSG00000254387
ENSG00000170430,-0.8633668,ENSG00000170430
ENSG00000187475,-1.500199,ENSG00000187475
ENSG00000170909,1.978021,ENSG00000170909
ENSG00000106443,-0.8162103,ENSG00000106443
ENSG00000213931,-0.5445473,ENSG00000213931
ENSG00000143797,-0.5718438,ENSG00000143797
ENSG00000185101,0.9476512,ENSG00000185101
ENSG00000280987,-0.5430115,ENSG00000280987
ENSG00000114933,0.588574,ENSG00000114933
ENSG00000228463,1.606122,ENSG00000228463
ENSG00000165671,0.5842837,ENSG00000165671
ENSG00000114541,-1.321456,ENSG00000114541
ENSG00000174125,-1.214886,ENSG00000174125
ENSG00000108312,-0.5558007,ENSG00000108312
ENSG00000119508,1.3304,ENSG00000119508
ENSG00000117461,0.7973355,ENSG00000117461
ENSG00000119707,-0.5516282,ENSG00000119707
ENSG00000104901,-1.678154,ENSG00000104901
ENSG00000198740,-0.7534809,ENSG00000198740
ENSG00000198885,-0.762015,ENSG00000198885
ENSG00000224877,0.5780406,ENSG00000224877
ENSG00000219545,-1.316786,ENSG00000219545
ENSG00000159184,0.7638981,ENSG00000159184
ENSG00000165630,0.5857594,ENSG00000165630
ENSG00000265808,-0.5399238,ENSG00000265808
ENSG00000280693,-1.37863,ENSG00000280693
ENSG00000259924,1.579935,ENSG00000259924
ENSG00000138078,0.5408161,ENSG00000138078
ENSG00000170606,0.5851666,ENSG00000170606
ENSG00000076382,-0.5814203,ENSG00000076382
ENSG00000143569,-0.5396917,ENSG00000143569
ENSG00000198482,1.072199,ENSG00000198482
ENSG00000076928,-0.567897,ENSG00000076928
ENSG00000113594,-0.5519792,ENSG00000113594
ENSG00000213033,1.309554,ENSG00000213033
ENSG00000197905,-0.6857821,ENSG00000197905
ENSG00000234694,-1.47023,ENSG00000234694
ENSG00000150938,0.5540109,ENSG00000150938
ENSG00000183569,2.44792,ENSG00000183569
ENSG00000124802,-0.5845527,ENSG00000124802
ENSG00000101049,1.591314,ENSG00000101049
ENSG00000244270,-0.5517687,ENSG00000244270
ENSG00000047597,-0.7561956,ENSG00000047597
ENSG00000071127,0.5484631,ENSG00000071127
ENSG00000108298,-0.5725284,ENSG00000108298
ENSG00000159403,-1.267156,ENSG00000159403
ENSG00000157502,-0.7349097,ENSG00000157502
ENSG00000278233,-0.9629768,ENSG00000278233
ENSG00000168763,0.6143333,ENSG00000168763
ENSG00000164597,-0.5419814,ENSG00000164597
ENSG00000224680,2.221062,ENSG00000224680
ENSG00000160255,1.680551,ENSG00000160255
ENSG00000131941,-0.5304774,ENSG00000131941
ENSG00000115350,-0.9738259,ENSG00000115350
ENSG00000185745,-1.231868,ENSG00000185745
ENSG00000261610,1.988026,ENSG00000261610
ENSG00000184986,1.552312,ENSG00000184986
ENSG00000213430,-0.7010808,ENSG00000213430
ENSG00000228594,-1.030168,ENSG00000228594
ENSG00000145715,-0.5698143,ENSG00000145715
ENSG00000112406,0.5413216,ENSG00000112406
ENSG00000165072,0.7484036,ENSG00000165072
ENSG00000234432,1.12201,ENSG00000234432
ENSG00000216809,1.759119,ENSG00000216809
ENSG00000155893,-0.9993107,ENSG00000155893
ENSG00000205309,-1.25975,ENSG00000205309
ENSG00000267795,1.350609,ENSG00000267795
ENSG00000074855,0.6292254,ENSG00000074855
ENSG00000197362,0.7401044,ENSG00000197362
ENSG00000161202,0.5603278,ENSG00000161202
ENSG00000274877,1.239982,ENSG00000274877
ENSG00000006704,-0.6743447,ENSG00000006704
ENSG00000151090,0.9916869,ENSG00000151090
ENSG00000196505,0.5565046,ENSG00000196505
ENSG00000282416,1.43544,ENSG00000282416
ENSG00000229145,1.962233,ENSG00000229145
ENSG00000104691,-0.8767115,ENSG00000104691
ENSG00000105996,-1.990739,ENSG00000105996
ENSG00000104388,-0.5320363,ENSG00000104388
ENSG00000151176,0.8071627,ENSG00000151176
ENSG00000237172,0.9743504,ENSG00000237172
ENSG00000106399,-0.6153993,ENSG00000106399
ENSG00000266992,-0.9879424,ENSG00000266992
ENSG00000187775,1.122579,ENSG00000187775
ENSG00000248019,1.762177,ENSG00000248019
ENSG00000136205,0.5780213,ENSG00000136205
ENSG00000085433,0.601691,ENSG00000085433
ENSG00000255983,1.544959,ENSG00000255983
ENSG00000069424,0.8132934,ENSG00000069424
ENSG00000114757,1.57478,ENSG00000114757
ENSG00000104365,0.6275725,ENSG00000104365
ENSG00000246174,1.213012,ENSG00000246174
ENSG00000261488,1.406349,ENSG00000261488
ENSG00000166783,0.5425443,ENSG00000166783
ENSG00000170775,-1.154944,ENSG00000170775
ENSG00000105220,-0.5401136,ENSG00000105220
ENSG00000205702,-1.536633,ENSG00000205702
ENSG00000117308,0.5445339,ENSG00000117308
ENSG00000259088,-1.574566,ENSG00000259088
ENSG00000275202,-1.428576,ENSG00000275202
ENSG00000249858,-1.971644,ENSG00000249858
ENSG00000226969,2.459819,ENSG00000226969
ENSG00000125843,-1.008399,ENSG00000125843
ENSG00000138326,-0.5687116,ENSG00000138326
ENSG00000154027,1.604527,ENSG00000154027
ENSG00000141560,-0.9590834,ENSG00000141560
ENSG00000163029,-0.5530314,ENSG00000163029
ENSG00000198003,1.278922,ENSG00000198003
ENSG00000050130,-0.5901817,ENSG00000050130
ENSG00000172936,0.9829385,ENSG00000172936
ENSG00000231887,-1.265707,ENSG00000231887
ENSG00000131061,0.8629045,ENSG00000131061
ENSG00000112167,-0.9096175,ENSG00000112167
ENSG00000146592,-1.516961,ENSG00000146592
ENSG00000213866,-1.536284,ENSG00000213866
ENSG00000128915,-0.5714785,ENSG00000128915
ENSG00000255471,-2.022015,ENSG00000255471
ENSG00000185344,-0.5820699,ENSG00000185344
ENSG00000100483,-1.016961,ENSG00000100483
ENSG00000141447,-0.6252683,ENSG00000141447
ENSG00000154217,-0.5525698,ENSG00000154217
ENSG00000066427,0.5452673,ENSG00000066427
ENSG00000161048,-0.9160156,ENSG00000161048
ENSG00000171492,-0.5898721,ENSG00000171492
ENSG00000119888,-0.5333779,ENSG00000119888
ENSG00000163827,1.906601,ENSG00000163827
ENSG00000103197,0.5228119,ENSG00000103197
ENSG00000171786,1.739243,ENSG00000171786
ENSG00000100354,-0.5420563,ENSG00000100354
ENSG00000083312,-0.5468705,ENSG00000083312
ENSG00000149654,-1.498626,ENSG00000149654
ENSG00000196136,-2.044681,ENSG00000196136
ENSG00000198237,-1.085585,ENSG00000198237
ENSG00000174808,-0.9285176,ENSG00000174808
ENSG00000068724,0.6623531,ENSG00000068724
ENSG00000273367,1.646552,ENSG00000273367
ENSG00000165502,-0.5762086,ENSG00000165502
ENSG00000272162,-3.115003,ENSG00000272162
ENSG00000225067,-1.422127,ENSG00000225067
ENSG00000267649,-1.923154,ENSG00000267649
ENSG00000126790,1.076423,ENSG00000126790
ENSG00000272768,-1.632642,ENSG00000272768
ENSG00000125966,1.797379,ENSG00000125966
ENSG00000132635,0.8886932,ENSG00000132635
ENSG00000116014,-1.214237,ENSG00000116014
ENSG00000143545,-0.7964421,ENSG00000143545
ENSG00000198900,0.6059918,ENSG00000198900
ENSG00000273541,-0.9741332,ENSG00000273541
ENSG00000164221,-0.7663567,ENSG00000164221
ENSG00000197535,0.5298984,ENSG00000197535
ENSG00000275219,-1.22914,ENSG00000275219
ENSG00000137648,1.34309,ENSG00000137648
ENSG00000133142,-0.7739897,ENSG00000133142
ENSG00000128394,0.755401,ENSG00000128394
ENSG00000112983,-0.5701384,ENSG00000112983
ENSG00000055955,-1.513146,ENSG00000055955
ENSG00000255508,-0.535205,ENSG00000255508
ENSG00000127366,1.468081,ENSG00000127366
ENSG00000151148,0.5331341,ENSG00000151148
ENSG00000146826,0.8849759,ENSG00000146826
ENSG00000110768,-0.5289859,ENSG00000110768
ENSG00000185670,-0.9153823,ENSG00000185670
ENSG00000271533,1.211425,ENSG00000271533
ENSG00000227525,-1.531218,ENSG00000227525
ENSG00000235493,1.697872,ENSG00000235493
ENSG00000127922,-0.5485727,ENSG00000127922
ENSG00000148229,-0.5396255,ENSG00000148229
ENSG00000254783,1.355942,ENSG00000254783
ENSG00000256188,1.416774,ENSG00000256188
ENSG00000142273,-0.7484358,ENSG00000142273
ENSG00000197181,1.43343,ENSG00000197181
ENSG00000138109,1.836115,ENSG00000138109
ENSG00000275450,1.83023,ENSG00000275450
ENSG00000232093,-1.483066,ENSG00000232093
ENSG00000184441,1.190764,ENSG00000184441
ENSG00000280205,1.822024,ENSG00000280205
ENSG00000280997,2.473328,ENSG00000280997
ENSG00000175772,-0.7959556,ENSG00000175772
ENSG00000124702,-0.5957644,ENSG00000124702
ENSG00000173208,1.565476,ENSG00000173208
ENSG00000255090,-1.035797,ENSG00000255090
ENSG00000126215,-0.7314088,ENSG00000126215
ENSG00000201801,-1.566098,ENSG00000201801
ENSG00000176209,-1.191118,ENSG00000176209
ENSG00000128274,0.7193067,ENSG00000128274
ENSG00000100401,0.7460502,ENSG00000100401
ENSG00000162836,-0.745309,ENSG00000162836
ENSG00000104897,-0.5404545,ENSG00000104897
ENSG00000095739,0.7916278,ENSG00000095739
ENSG00000141736,-0.5321168,ENSG00000141736
ENSG00000108604,-0.5465101,ENSG00000108604
ENSG00000180964,-0.5934453,ENSG00000180964
ENSG00000021574,-0.6569952,ENSG00000021574
ENSG00000198018,-0.6113591,ENSG00000198018
ENSG00000133055,-3.383219,ENSG00000133055
ENSG00000111361,0.5323499,ENSG00000111361
ENSG00000167487,-0.7516921,ENSG00000167487
ENSG00000184281,0.6057022,ENSG00000184281
ENSG00000043514,-0.6249469,ENSG00000043514
ENSG00000132670,-0.5855791,ENSG00000132670
ENSG00000198467,0.5289324,ENSG00000198467
ENSG00000183542,-1.743221,ENSG00000183542
ENSG00000172943,0.6238874,ENSG00000172943
ENSG00000136709,-0.5292342,ENSG00000136709
ENSG00000260743,-1.240154,ENSG00000260743
ENSG00000107779,-0.5223147,ENSG00000107779
ENSG00000256663,-1.073918,ENSG00000256663
ENSG00000126254,0.5573786,ENSG00000126254
ENSG00000145545,-0.5633936,ENSG00000145545
ENSG00000125450,-0.5502965,ENSG00000125450
ENSG00000176407,-0.5565595,ENSG00000176407
ENSG00000104129,-0.8637487,ENSG00000104129
ENSG00000160783,-0.9688758,ENSG00000160783
ENSG00000254701,-1.110639,ENSG00000254701
ENSG00000268903,1.393045,ENSG00000268903
ENSG00000274227,-2.291755,ENSG00000274227
ENSG00000059377,-1.475024,ENSG00000059377
ENSG00000116237,-0.5450927,ENSG00000116237
ENSG00000067225,0.5322302,ENSG00000067225
ENSG00000224837,-1.16523,ENSG00000224837
ENSG00000177954,-0.5778144,ENSG00000177954
ENSG00000117174,-0.5692319,ENSG00000117174
ENSG00000185885,-1.769361,ENSG00000185885
ENSG00000148680,-0.6980452,ENSG00000148680
ENSG00000240395,-1.501799,ENSG00000240395
ENSG00000250999,1.501878,ENSG00000250999
ENSG00000101166,-0.5325952,ENSG00000101166
ENSG00000135211,-1.04087,ENSG00000135211
ENSG00000251474,1.080257,ENSG00000251474
ENSG00000095794,0.8439084,ENSG00000095794
ENSG00000240219,2.427711,ENSG00000240219
ENSG00000270362,1.223852,ENSG00000270362
ENSG00000260269,-1.371471,ENSG00000260269
ENSG00000242607,1.72634,ENSG00000242607
ENSG00000123353,0.7094408,ENSG00000123353
ENSG00000196205,-0.5456355,ENSG00000196205
ENSG00000172500,-0.5511121,ENSG00000172500
ENSG00000130475,-0.6070418,ENSG00000130475
ENSG00000102981,0.8374317,ENSG00000102981
ENSG00000145014,-0.9161461,ENSG00000145014
ENSG00000132522,0.5608744,ENSG00000132522
ENSG00000189120,0.7241352,ENSG00000189120
ENSG00000230063,1.870317,ENSG00000230063
ENSG00000128185,0.5698348,ENSG00000128185
ENSG00000115866,-0.6125461,ENSG00000115866
ENSG00000267757,1.138016,ENSG00000267757
ENSG00000010244,-0.5374132,ENSG00000010244
ENSG00000204463,-0.5395179,ENSG00000204463
ENSG00000163520,1.672948,ENSG00000163520
ENSG00000228981,-1.917059,ENSG00000228981
ENSG00000125991,-0.5498116,ENSG00000125991
ENSG00000120820,-1.013109,ENSG00000120820
ENSG00000259917,-1.455709,ENSG00000259917
ENSG00000122952,-0.5859096,ENSG00000122952
ENSG00000172061,2.346938,ENSG00000172061
ENSG00000107331,0.5308219,ENSG00000107331
ENSG00000132842,-0.5410445,ENSG00000132842
ENSG00000132182,0.5362387,ENSG00000132182
ENSG00000215375,1.245159,ENSG00000215375
ENSG00000249947,1.712123,ENSG00000249947
ENSG00000076351,0.5571066,ENSG00000076351
ENSG00000279841,1.384472,ENSG00000279841
ENSG00000264058,1.315337,ENSG00000264058
ENSG00000240914,-1.23614,ENSG00000240914
ENSG00000167656,1.42371,ENSG00000167656
ENSG00000167578,-1.113602,ENSG00000167578
ENSG00000207304,-1.635331,ENSG00000207304
ENSG00000228157,1.435142,ENSG00000228157
ENSG00000089057,-0.5751922,ENSG00000089057
ENSG00000275023,-0.5286923,ENSG00000275023
ENSG00000163960,0.5373294,ENSG00000163960
ENSG00000196704,0.5230752,ENSG00000196704
ENSG00000149357,-0.5832419,ENSG00000149357
ENSG00000115616,-0.933788,ENSG00000115616
ENSG00000065060,-0.7946416,ENSG00000065060
ENSG00000196935,0.7586884,ENSG00000196935
ENSG00000259799,1.912598,ENSG00000259799
ENSG00000145491,1.759511,ENSG00000145491
ENSG00000188352,-0.5396384,ENSG00000188352
ENSG00000255224,1.174084,ENSG00000255224
ENSG00000213096,-0.9964081,ENSG00000213096
ENSG00000260936,1.474595,ENSG00000260936
ENSG00000213540,1.68996,ENSG00000213540
ENSG00000104907,0.5496151,ENSG00000104907
ENSG00000174529,0.9318162,ENSG00000174529
ENSG00000171450,1.463244,ENSG00000171450
ENSG00000238120,1.438477,ENSG00000238120
ENSG00000176170,1.143872,ENSG00000176170
ENSG00000088930,-0.5354449,ENSG00000088930
ENSG00000272983,1.261609,ENSG00000272983
ENSG00000172428,0.5798346,ENSG00000172428
ENSG00000198840,-0.6964409,ENSG00000198840
ENSG00000229089,1.774722,ENSG00000229089
ENSG00000117595,0.5559069,ENSG00000117595
ENSG00000158125,1.375025,ENSG00000158125
ENSG00000224543,-1.601369,ENSG00000224543
ENSG00000136933,-0.5369869,ENSG00000136933
ENSG00000146007,0.5421724,ENSG00000146007
ENSG00000096092,-0.5365762,ENSG00000096092
ENSG00000267432,1.206457,ENSG00000267432
ENSG00000275552,1.649415,ENSG00000275552
ENSG00000205978,1.381832,ENSG00000205978
ENSG00000137411,-0.5609288,ENSG00000137411
ENSG00000263212,-1.825443,ENSG00000263212
ENSG00000177427,1.174491,ENSG00000177427
ENSG00000159374,-0.6288126,ENSG00000159374
ENSG00000180447,-1.874423,ENSG00000180447
ENSG00000256341,1.975635,ENSG00000256341
ENSG00000101190,-0.6497408,ENSG00000101190
ENSG00000273117,-1.281774,ENSG00000273117
ENSG00000152582,-1.114292,ENSG00000152582
ENSG00000139146,-0.942398,ENSG00000139146
ENSG00000165238,0.878153,ENSG00000165238
ENSG00000142961,0.7833772,ENSG00000142961
ENSG00000164241,-1.144206,ENSG00000164241
ENSG00000157224,-0.9228421,ENSG00000157224
ENSG00000263142,1.270157,ENSG00000263142
ENSG00000020426,-0.615312,ENSG00000020426
ENSG00000143420,-0.5454942,ENSG00000143420
ENSG00000119383,-0.5218424,ENSG00000119383
ENSG00000164778,-1.438239,ENSG00000164778
ENSG00000105289,-0.6285307,ENSG00000105289
ENSG00000105855,0.5663206,ENSG00000105855
ENSG00000176769,1.745016,ENSG00000176769
ENSG00000196693,-0.5876786,ENSG00000196693
ENSG00000176422,0.6853464,ENSG00000176422
ENSG00000184903,-0.9641969,ENSG00000184903
ENSG00000163933,-0.5595741,ENSG00000163933
ENSG00000163754,0.5566538,ENSG00000163754
ENSG00000138316,-0.9549115,ENSG00000138316
ENSG00000141542,-0.8511051,ENSG00000141542
ENSG00000178567,0.6661949,ENSG00000178567
ENSG00000070601,-1.242964,ENSG00000070601
ENSG00000245059,-1.834667,ENSG00000245059
ENSG00000163463,-0.7941401,ENSG00000163463
ENSG00000253327,-1.674811,ENSG00000253327
ENSG00000062370,-1.003108,ENSG00000062370
ENSG00000196366,1.255379,ENSG00000196366
ENSG00000166128,-1.28864,ENSG00000166128
ENSG00000164849,-1.552389,ENSG00000164849
ENSG00000204610,0.9975193,ENSG00000204610
ENSG00000170667,-1.129432,ENSG00000170667
ENSG00000088280,-0.787921,ENSG00000088280
ENSG00000075089,-0.5971448,ENSG00000075089
ENSG00000177054,-0.5533422,ENSG00000177054
ENSG00000126457,-0.5491251,ENSG00000126457
ENSG00000198252,-0.557113,ENSG00000198252
ENSG00000236710,1.640021,ENSG00000236710
ENSG00000101266,-0.519909,ENSG00000101266
ENSG00000131503,0.5973908,ENSG00000131503
ENSG00000162607,-0.5690437,ENSG00000162607
ENSG00000198400,-1.445223,ENSG00000198400
ENSG00000102003,-1.332578,ENSG00000102003
ENSG00000170296,-0.737579,ENSG00000170296
ENSG00000223658,-1.945267,ENSG00000223658
ENSG00000281332,-1.46602,ENSG00000281332
ENSG00000026025,-1.518173,ENSG00000026025
ENSG00000132549,-0.5179188,ENSG00000132549
ENSG00000164331,0.9999282,ENSG00000164331
