logFC,ensid
ENSG00000169371,-0.2032862,ENSG00000169371
ENSG00000279233,0.1361836,ENSG00000279233
ENSG00000280046,0.1450016,ENSG00000280046
ENSG00000280832,-0.1370917,ENSG00000280832
ENSG00000182700,-0.2035338,ENSG00000182700
ENSG00000243181,0.3414867,ENSG00000243181
ENSG00000121064,-0.05287022,ENSG00000121064
ENSG00000198873,-0.1761926,ENSG00000198873
ENSG00000267248,-0.2239333,ENSG00000267248
ENSG00000283050,0.1143983,ENSG00000283050
ENSG00000166133,-0.09556366,ENSG00000166133
ENSG00000235559,-0.3401485,ENSG00000235559
ENSG00000129654,0.3699302,ENSG00000129654
ENSG00000184752,0.06765186,ENSG00000184752
ENSG00000170469,0.1817241,ENSG00000170469
ENSG00000244479,0.2621939,ENSG00000244479
ENSG00000180257,0.3060314,ENSG00000180257
ENSG00000226499,-0.3245735,ENSG00000226499
ENSG00000167434,0.06122485,ENSG00000167434
ENSG00000114784,-0.07848174,ENSG00000114784
ENSG00000122691,-0.1313614,ENSG00000122691
ENSG00000143486,0.04884,ENSG00000143486
ENSG00000236708,-0.3877816,ENSG00000236708
ENSG00000004776,0.3140971,ENSG00000004776
ENSG00000272410,0.3098771,ENSG00000272410
ENSG00000237310,0.2309273,ENSG00000237310
ENSG00000105202,0.051427,ENSG00000105202
ENSG00000092758,0.1735499,ENSG00000092758
ENSG00000046647,0.1089566,ENSG00000046647
ENSG00000137692,-0.08222353,ENSG00000137692
ENSG00000020181,-0.2442849,ENSG00000020181
ENSG00000257354,0.2520794,ENSG00000257354
ENSG00000076662,-0.06212365,ENSG00000076662
ENSG00000127957,0.1201811,ENSG00000127957
ENSG00000278600,-0.1257517,ENSG00000278600
ENSG00000160961,0.1711225,ENSG00000160961
ENSG00000213997,-0.2405098,ENSG00000213997
ENSG00000157916,0.04739592,ENSG00000157916
ENSG00000235173,0.067984,ENSG00000235173
ENSG00000135736,-0.1344657,ENSG00000135736
ENSG00000215883,-0.1154164,ENSG00000215883
ENSG00000225264,-0.2410627,ENSG00000225264
ENSG00000112852,0.1211202,ENSG00000112852
ENSG00000166507,-0.05878304,ENSG00000166507
ENSG00000256248,0.3633039,ENSG00000256248
ENSG00000274808,0.1912801,ENSG00000274808
ENSG00000112562,-0.2903845,ENSG00000112562
ENSG00000151131,-0.09135957,ENSG00000151131
ENSG00000264425,0.2147506,ENSG00000264425
ENSG00000278107,0.3393934,ENSG00000278107
ENSG00000266473,0.2995507,ENSG00000266473
ENSG00000213862,0.2205695,ENSG00000213862
ENSG00000232065,0.3268889,ENSG00000232065
ENSG00000280604,0.2451207,ENSG00000280604
ENSG00000159713,0.2317173,ENSG00000159713
ENSG00000259642,0.1106187,ENSG00000259642
ENSG00000249346,-0.312831,ENSG00000249346
ENSG00000269821,-0.1377949,ENSG00000269821
ENSG00000105538,0.1778758,ENSG00000105538
ENSG00000275223,0.1911491,ENSG00000275223
ENSG00000197714,-0.1690712,ENSG00000197714
ENSG00000223345,0.330566,ENSG00000223345
ENSG00000010270,-0.08166485,ENSG00000010270
ENSG00000075826,0.3253197,ENSG00000075826
ENSG00000102349,-0.2532815,ENSG00000102349
ENSG00000180628,-0.06878249,ENSG00000180628
ENSG00000234743,-0.1248973,ENSG00000234743
ENSG00000205018,0.2096916,ENSG00000205018
ENSG00000205572,0.07295545,ENSG00000205572
ENSG00000234465,0.2888373,ENSG00000234465
ENSG00000247735,-0.252414,ENSG00000247735
ENSG00000259146,-0.2912363,ENSG00000259146
ENSG00000143753,0.05890355,ENSG00000143753
ENSG00000160050,-0.2620959,ENSG00000160050
ENSG00000253200,-0.4046326,ENSG00000253200
ENSG00000135519,-0.3165107,ENSG00000135519
ENSG00000186825,0.3551181,ENSG00000186825
ENSG00000247081,-0.3118611,ENSG00000247081
ENSG00000184809,0.3069734,ENSG00000184809
ENSG00000159685,0.07602428,ENSG00000159685
ENSG00000186056,0.1199353,ENSG00000186056
ENSG00000179476,0.2223327,ENSG00000179476
ENSG00000180263,-0.3335789,ENSG00000180263
ENSG00000155016,-0.2571428,ENSG00000155016
ENSG00000198346,-0.3583324,ENSG00000198346
ENSG00000277125,0.1651414,ENSG00000277125
ENSG00000273329,-0.1270886,ENSG00000273329
ENSG00000214941,-0.08095646,ENSG00000214941
ENSG00000215788,-0.08464011,ENSG00000215788
ENSG00000263786,0.2735705,ENSG00000263786
ENSG00000124920,-0.3667257,ENSG00000124920
ENSG00000174498,-0.060394,ENSG00000174498
ENSG00000228049,0.09675919,ENSG00000228049
ENSG00000123191,-0.1022352,ENSG00000123191
ENSG00000106459,0.06113917,ENSG00000106459
ENSG00000010803,-0.06915744,ENSG00000010803
ENSG00000149532,0.04444051,ENSG00000149532
ENSG00000090487,0.04557776,ENSG00000090487
ENSG00000146001,-0.3507256,ENSG00000146001
ENSG00000198021,-0.32499,ENSG00000198021
ENSG00000142494,-0.2153567,ENSG00000142494
ENSG00000144134,0.09037854,ENSG00000144134
ENSG00000268643,-0.185603,ENSG00000268643
ENSG00000196796,0.2200715,ENSG00000196796
ENSG00000210107,-0.2074266,ENSG00000210107
ENSG00000239268,-0.2893256,ENSG00000239268
ENSG00000231607,0.1384455,ENSG00000231607
ENSG00000273802,-0.05648365,ENSG00000273802
ENSG00000198055,0.04430731,ENSG00000198055
ENSG00000204681,0.1432345,ENSG00000204681
ENSG00000232527,0.1385383,ENSG00000232527
ENSG00000196872,0.09772242,ENSG00000196872
ENSG00000271754,-0.3079745,ENSG00000271754
ENSG00000164406,0.2866466,ENSG00000164406
ENSG00000128383,-0.1857225,ENSG00000128383
ENSG00000184378,0.274001,ENSG00000184378
ENSG00000273456,-0.1481513,ENSG00000273456
ENSG00000132026,-0.3189994,ENSG00000132026
ENSG00000270168,-0.3486871,ENSG00000270168
ENSG00000275765,0.1981142,ENSG00000275765
ENSG00000275964,0.1117303,ENSG00000275964
ENSG00000272853,0.169809,ENSG00000272853
ENSG00000152117,-0.0450765,ENSG00000152117
ENSG00000187372,0.1104505,ENSG00000187372
ENSG00000249572,-0.3273618,ENSG00000249572
ENSG00000213513,-0.1153014,ENSG00000213513
ENSG00000215067,-0.1335785,ENSG00000215067
ENSG00000258982,0.3616258,ENSG00000258982
ENSG00000151327,0.0481119,ENSG00000151327
ENSG00000127824,0.0868667,ENSG00000127824
ENSG00000129566,0.05450212,ENSG00000129566
ENSG00000221792,0.327473,ENSG00000221792
ENSG00000177570,-0.1071785,ENSG00000177570
ENSG00000185986,0.07347031,ENSG00000185986
ENSG00000272342,0.2014898,ENSG00000272342
ENSG00000254779,0.3219343,ENSG00000254779
ENSG00000277887,0.1593571,ENSG00000277887
ENSG00000126215,0.04830221,ENSG00000126215
ENSG00000167110,-0.04210783,ENSG00000167110
ENSG00000185621,-0.1424783,ENSG00000185621
ENSG00000248121,-0.3553842,ENSG00000248121
ENSG00000127616,-0.04208069,ENSG00000127616
ENSG00000103021,-0.2478031,ENSG00000103021
ENSG00000184515,-0.1716873,ENSG00000184515
ENSG00000273897,0.1571482,ENSG00000273897
ENSG00000273253,0.2308061,ENSG00000273253
ENSG00000170734,0.06337239,ENSG00000170734
ENSG00000253816,-0.1396717,ENSG00000253816
ENSG00000136816,0.04432412,ENSG00000136816
ENSG00000108878,0.3312695,ENSG00000108878
ENSG00000228727,0.2903001,ENSG00000228727
ENSG00000250896,0.1806451,ENSG00000250896
ENSG00000105991,0.2733249,ENSG00000105991
ENSG00000151136,0.1626706,ENSG00000151136
ENSG00000142856,-0.2551318,ENSG00000142856
ENSG00000198535,-0.2296288,ENSG00000198535
ENSG00000273333,0.208532,ENSG00000273333
ENSG00000182489,-0.1989948,ENSG00000182489
ENSG00000163364,0.2291805,ENSG00000163364
ENSG00000144524,0.05321037,ENSG00000144524
ENSG00000205309,-0.1576647,ENSG00000205309
ENSG00000274333,0.2907092,ENSG00000274333
ENSG00000181218,0.04436801,ENSG00000181218
ENSG00000136888,-0.04341021,ENSG00000136888
ENSG00000258708,-0.1336365,ENSG00000258708
ENSG00000206140,-0.1327266,ENSG00000206140
ENSG00000182472,-0.1494109,ENSG00000182472
ENSG00000242262,-0.1841056,ENSG00000242262
ENSG00000232346,0.1776862,ENSG00000232346
ENSG00000163040,-0.05891787,ENSG00000163040
ENSG00000241607,0.295807,ENSG00000241607
ENSG00000125122,0.1706726,ENSG00000125122
ENSG00000272980,0.3065333,ENSG00000272980
ENSG00000142632,-0.04373907,ENSG00000142632
ENSG00000180066,0.1880324,ENSG00000180066
ENSG00000196684,0.05645881,ENSG00000196684
ENSG00000249602,0.1931589,ENSG00000249602
ENSG00000213443,-0.273941,ENSG00000213443
ENSG00000178665,-0.2200486,ENSG00000178665
ENSG00000153404,-0.1993598,ENSG00000153404
ENSG00000273513,0.1650003,ENSG00000273513
ENSG00000135362,0.3286244,ENSG00000135362
ENSG00000119689,0.04005997,ENSG00000119689
ENSG00000188191,0.04059701,ENSG00000188191
ENSG00000158669,0.04122736,ENSG00000158669
ENSG00000225071,0.1137146,ENSG00000225071
ENSG00000240429,-0.23211,ENSG00000240429
ENSG00000137767,0.06174728,ENSG00000137767
ENSG00000072864,0.0525492,ENSG00000072864
ENSG00000168026,-0.1973597,ENSG00000168026
ENSG00000140443,0.03971123,ENSG00000140443
ENSG00000240053,0.08792147,ENSG00000240053
ENSG00000124713,0.3158742,ENSG00000124713
ENSG00000137841,-0.2522204,ENSG00000137841
ENSG00000100276,-0.2794393,ENSG00000100276
ENSG00000250240,0.2218958,ENSG00000250240
ENSG00000131019,-0.3005515,ENSG00000131019
ENSG00000272455,0.08279693,ENSG00000272455
ENSG00000196155,0.0656275,ENSG00000196155
ENSG00000277368,-0.211121,ENSG00000277368
ENSG00000230490,0.2897676,ENSG00000230490
ENSG00000240771,-0.0878059,ENSG00000240771
ENSG00000132016,-0.1181501,ENSG00000132016
ENSG00000271533,0.3091794,ENSG00000271533
ENSG00000277232,-0.2357356,ENSG00000277232
ENSG00000141956,-0.06634517,ENSG00000141956
ENSG00000135740,0.1422574,ENSG00000135740
ENSG00000225912,0.2110973,ENSG00000225912
ENSG00000173276,-0.1123434,ENSG00000173276
ENSG00000087365,-0.0389895,ENSG00000087365
ENSG00000141519,0.2509909,ENSG00000141519
ENSG00000244026,-0.09768717,ENSG00000244026
ENSG00000253683,0.1812255,ENSG00000253683
ENSG00000001461,0.08347178,ENSG00000001461
ENSG00000173338,0.3231503,ENSG00000173338
ENSG00000224383,0.3011474,ENSG00000224383
ENSG00000177181,-0.1551972,ENSG00000177181
ENSG00000131196,0.07451902,ENSG00000131196
ENSG00000118096,-0.04158525,ENSG00000118096
ENSG00000256632,0.3530988,ENSG00000256632
ENSG00000177337,0.1269976,ENSG00000177337
ENSG00000087884,-0.08553593,ENSG00000087884
ENSG00000108883,-0.03792131,ENSG00000108883
ENSG00000157870,0.05953997,ENSG00000157870
ENSG00000204947,0.08474667,ENSG00000204947
ENSG00000150676,0.2586047,ENSG00000150676
ENSG00000208028,0.3021821,ENSG00000208028
ENSG00000272720,0.2184387,ENSG00000272720
ENSG00000273154,-0.06742495,ENSG00000273154
ENSG00000261578,-0.05562826,ENSG00000261578
ENSG00000276166,-0.2581394,ENSG00000276166
ENSG00000180914,-0.1625791,ENSG00000180914
ENSG00000223396,-0.1592295,ENSG00000223396
ENSG00000205771,-0.2479005,ENSG00000205771
ENSG00000264772,-0.07715059,ENSG00000264772
ENSG00000273888,-0.1804865,ENSG00000273888
ENSG00000186280,-0.2833826,ENSG00000186280
ENSG00000108231,0.1540355,ENSG00000108231
ENSG00000100889,-0.04231743,ENSG00000100889
ENSG00000108669,-0.04341122,ENSG00000108669
ENSG00000168589,-0.2928261,ENSG00000168589
ENSG00000196581,0.3357413,ENSG00000196581
ENSG00000105376,-0.1051419,ENSG00000105376
ENSG00000127418,-0.04917934,ENSG00000127418
ENSG00000228486,0.2656286,ENSG00000228486
ENSG00000233220,-0.3038267,ENSG00000233220
ENSG00000238197,-0.2399378,ENSG00000238197
ENSG00000103269,0.1342475,ENSG00000103269
ENSG00000119862,-0.09294972,ENSG00000119862
ENSG00000267475,-0.1912565,ENSG00000267475
ENSG00000087903,0.08548194,ENSG00000087903
ENSG00000228782,-0.1069933,ENSG00000228782
ENSG00000270277,0.3112122,ENSG00000270277
ENSG00000202515,0.265689,ENSG00000202515
ENSG00000177465,0.04530019,ENSG00000177465
ENSG00000167264,0.04732293,ENSG00000167264
ENSG00000026508,-0.04030861,ENSG00000026508
ENSG00000127399,-0.04864113,ENSG00000127399
ENSG00000253293,0.1141881,ENSG00000253293
ENSG00000150764,-0.2358285,ENSG00000150764
ENSG00000196951,0.2850038,ENSG00000196951
ENSG00000227268,0.1368832,ENSG00000227268
ENSG00000267100,0.04839919,ENSG00000267100
ENSG00000196262,-0.03604968,ENSG00000196262
ENSG00000240854,0.2351797,ENSG00000240854
ENSG00000096070,0.03590098,ENSG00000096070
ENSG00000163626,0.08393738,ENSG00000163626
ENSG00000153294,-0.09958905,ENSG00000153294
ENSG00000277142,-0.1452676,ENSG00000277142
ENSG00000244270,-0.1056499,ENSG00000244270
ENSG00000213599,0.03990115,ENSG00000213599
ENSG00000196547,-0.03775235,ENSG00000196547
ENSG00000146416,0.05224466,ENSG00000146416
ENSG00000170037,0.03563086,ENSG00000170037
ENSG00000238035,0.1103211,ENSG00000238035
ENSG00000237991,0.1681819,ENSG00000237991
ENSG00000165506,0.05910273,ENSG00000165506
ENSG00000131941,0.03993182,ENSG00000131941
ENSG00000166669,-0.1137987,ENSG00000166669
ENSG00000107957,0.2732805,ENSG00000107957
ENSG00000235314,0.1104674,ENSG00000235314
ENSG00000250011,-0.3436089,ENSG00000250011
ENSG00000215912,0.262468,ENSG00000215912
ENSG00000141540,-0.2226995,ENSG00000141540
ENSG00000214248,-0.2331401,ENSG00000214248
ENSG00000246465,0.1880386,ENSG00000246465
ENSG00000215859,0.1977092,ENSG00000215859
ENSG00000176402,0.243239,ENSG00000176402
ENSG00000213906,-0.07484083,ENSG00000213906
ENSG00000234118,0.1691157,ENSG00000234118
ENSG00000144476,0.03681643,ENSG00000144476
ENSG00000164742,-0.03676994,ENSG00000164742
ENSG00000089060,-0.06644352,ENSG00000089060
ENSG00000259330,0.2027743,ENSG00000259330
ENSG00000175395,-0.2260296,ENSG00000175395
ENSG00000069702,0.2677775,ENSG00000069702
ENSG00000221963,-0.2686429,ENSG00000221963
ENSG00000069424,0.07503004,ENSG00000069424
ENSG00000263843,-0.09816435,ENSG00000263843
ENSG00000144535,0.05024384,ENSG00000144535
ENSG00000128965,0.1345812,ENSG00000128965
ENSG00000280186,0.1580841,ENSG00000280186
ENSG00000125691,-0.03526621,ENSG00000125691
ENSG00000151065,0.07364808,ENSG00000151065
ENSG00000197744,0.1622533,ENSG00000197744
ENSG00000274292,0.1565998,ENSG00000274292
ENSG00000153982,0.2499895,ENSG00000153982
ENSG00000238000,-0.1815841,ENSG00000238000
ENSG00000204802,0.07868556,ENSG00000204802
ENSG00000154889,0.05216523,ENSG00000154889
ENSG00000187554,0.2050227,ENSG00000187554
ENSG00000141337,-0.04582361,ENSG00000141337
ENSG00000162244,0.04065662,ENSG00000162244
ENSG00000259952,0.202809,ENSG00000259952
ENSG00000112977,0.03325833,ENSG00000112977
ENSG00000101019,0.04504406,ENSG00000101019
ENSG00000170260,0.05054675,ENSG00000170260
ENSG00000152936,-0.1885262,ENSG00000152936
ENSG00000205307,-0.1496478,ENSG00000205307
ENSG00000011376,-0.05735818,ENSG00000011376
ENSG00000157734,0.1820121,ENSG00000157734
ENSG00000141556,-0.03311479,ENSG00000141556
ENSG00000203635,0.1214928,ENSG00000203635
ENSG00000274512,0.09020113,ENSG00000274512
ENSG00000144021,-0.0327142,ENSG00000144021
ENSG00000123643,0.03876017,ENSG00000123643
ENSG00000280120,-0.2507017,ENSG00000280120
ENSG00000100911,-0.03251553,ENSG00000100911
ENSG00000228672,0.07258553,ENSG00000228672
ENSG00000160233,-0.0465007,ENSG00000160233
ENSG00000103061,-0.04585722,ENSG00000103061
ENSG00000117245,0.2701393,ENSG00000117245
ENSG00000105829,-0.08918986,ENSG00000105829
ENSG00000149599,0.2055531,ENSG00000149599
ENSG00000269516,-0.2375082,ENSG00000269516
ENSG00000178235,0.1503672,ENSG00000178235
ENSG00000167272,-0.03895659,ENSG00000167272
ENSG00000169750,0.03974912,ENSG00000169750
ENSG00000163794,0.1525324,ENSG00000163794
ENSG00000108352,-0.05483491,ENSG00000108352
ENSG00000258653,-0.1862334,ENSG00000258653
ENSG00000175711,-0.06110287,ENSG00000175711
ENSG00000131400,-0.09694225,ENSG00000131400
ENSG00000173715,0.03644268,ENSG00000173715
ENSG00000167333,0.1875822,ENSG00000167333
ENSG00000154832,0.03619257,ENSG00000154832
ENSG00000173660,0.03271941,ENSG00000173660
ENSG00000157335,-0.2274742,ENSG00000157335
ENSG00000241494,-0.2074769,ENSG00000241494
ENSG00000172361,-0.1863073,ENSG00000172361
ENSG00000278129,-0.06155238,ENSG00000278129
ENSG00000164758,-0.05731063,ENSG00000164758
ENSG00000274673,-0.2844074,ENSG00000274673
ENSG00000170293,0.07205939,ENSG00000170293
ENSG00000218980,-0.2163293,ENSG00000218980
ENSG00000201675,-0.1822832,ENSG00000201675
ENSG00000238098,0.2392434,ENSG00000238098
ENSG00000145012,-0.06300581,ENSG00000145012
ENSG00000095585,-0.07473395,ENSG00000095585
ENSG00000174384,0.1032587,ENSG00000174384
ENSG00000196933,-0.164614,ENSG00000196933
ENSG00000118997,-0.2735247,ENSG00000118997
ENSG00000225200,-0.1177712,ENSG00000225200
ENSG00000243967,0.1991074,ENSG00000243967
ENSG00000234785,-0.3232999,ENSG00000234785
ENSG00000141642,-0.2103774,ENSG00000141642
ENSG00000137142,0.2553766,ENSG00000137142
ENSG00000075651,-0.2015666,ENSG00000075651
ENSG00000251624,0.2289105,ENSG00000251624
ENSG00000138347,-0.2684904,ENSG00000138347
ENSG00000273449,0.2648808,ENSG00000273449
ENSG00000072121,0.03338451,ENSG00000072121
ENSG00000224114,0.162186,ENSG00000224114
ENSG00000173011,0.04683036,ENSG00000173011
ENSG00000230314,-0.2514657,ENSG00000230314
ENSG00000159860,-0.2021411,ENSG00000159860
ENSG00000136933,0.03835303,ENSG00000136933
ENSG00000107021,0.04031867,ENSG00000107021
ENSG00000163430,-0.2364514,ENSG00000163430
ENSG00000006210,-0.2083502,ENSG00000006210
ENSG00000167522,0.02948786,ENSG00000167522
ENSG00000282339,-0.156844,ENSG00000282339
ENSG00000006756,0.03345812,ENSG00000006756
ENSG00000134049,0.04745513,ENSG00000134049
ENSG00000247287,0.2391099,ENSG00000247287
ENSG00000188897,0.2132591,ENSG00000188897
ENSG00000013583,0.02956612,ENSG00000013583
ENSG00000232593,0.226586,ENSG00000232593
ENSG00000147180,-0.200648,ENSG00000147180
ENSG00000215210,-0.1534849,ENSG00000215210
ENSG00000163171,0.1643078,ENSG00000163171
ENSG00000274290,-0.08150232,ENSG00000274290
ENSG00000095752,-0.1416968,ENSG00000095752
ENSG00000168939,-0.1364893,ENSG00000168939
ENSG00000257800,-0.1461556,ENSG00000257800
ENSG00000076344,0.1073938,ENSG00000076344
ENSG00000267254,-0.1730004,ENSG00000267254
ENSG00000279573,-0.2431922,ENSG00000279573
ENSG00000121310,-0.04013728,ENSG00000121310
ENSG00000245958,-0.06985635,ENSG00000245958
ENSG00000233225,0.2387862,ENSG00000233225
ENSG00000141084,-0.03265873,ENSG00000141084
ENSG00000251495,-0.110816,ENSG00000251495
ENSG00000179611,0.09862941,ENSG00000179611
ENSG00000175787,-0.1497112,ENSG00000175787
ENSG00000197912,0.02998687,ENSG00000197912
ENSG00000162188,0.2219087,ENSG00000162188
ENSG00000177082,-0.03001159,ENSG00000177082
ENSG00000083454,-0.04551376,ENSG00000083454
ENSG00000239353,0.2031291,ENSG00000239353
ENSG00000279081,0.135286,ENSG00000279081
ENSG00000232024,0.1163573,ENSG00000232024
ENSG00000242071,-0.02838478,ENSG00000242071
ENSG00000134245,0.1047395,ENSG00000134245
ENSG00000273604,0.03689011,ENSG00000273604
ENSG00000275496,0.2407819,ENSG00000275496
ENSG00000143158,-0.03657851,ENSG00000143158
ENSG00000169871,-0.04216959,ENSG00000169871
ENSG00000165591,-0.08541385,ENSG00000165591
ENSG00000188687,-0.2734377,ENSG00000188687
ENSG00000253368,0.0631165,ENSG00000253368
ENSG00000171962,-0.1586423,ENSG00000171962
ENSG00000206965,0.1226504,ENSG00000206965
ENSG00000130045,-0.1320851,ENSG00000130045
ENSG00000268262,0.1625723,ENSG00000268262
ENSG00000260711,-0.1891871,ENSG00000260711
ENSG00000215712,0.07498662,ENSG00000215712
ENSG00000160408,0.04138298,ENSG00000160408
ENSG00000116688,-0.02736191,ENSG00000116688
ENSG00000267147,0.1953542,ENSG00000267147
ENSG00000173451,-0.107184,ENSG00000173451
ENSG00000243686,-0.2809315,ENSG00000243686
ENSG00000273531,0.1449715,ENSG00000273531
ENSG00000151502,0.02921484,ENSG00000151502
ENSG00000123427,0.06860346,ENSG00000123427
ENSG00000080854,-0.09614863,ENSG00000080854
ENSG00000188243,0.05598381,ENSG00000188243
ENSG00000270195,-0.1071475,ENSG00000270195
ENSG00000139629,0.02642076,ENSG00000139629
ENSG00000266094,-0.1066939,ENSG00000266094
ENSG00000260528,0.0901773,ENSG00000260528
ENSG00000187801,0.1201147,ENSG00000187801
ENSG00000056558,-0.2015038,ENSG00000056558
ENSG00000156011,0.08766999,ENSG00000156011
ENSG00000272501,-0.1589344,ENSG00000272501
ENSG00000050327,0.02961612,ENSG00000050327
ENSG00000176855,0.08534766,ENSG00000176855
ENSG00000101180,0.1572011,ENSG00000101180
ENSG00000243708,0.1149183,ENSG00000243708
ENSG00000236872,0.220783,ENSG00000236872
ENSG00000233937,-0.07179443,ENSG00000233937
ENSG00000099284,-0.0274416,ENSG00000099284
ENSG00000111271,0.03345297,ENSG00000111271
ENSG00000225177,-0.141308,ENSG00000225177
ENSG00000149716,-0.03633882,ENSG00000149716
ENSG00000187134,0.08179041,ENSG00000187134
ENSG00000268568,0.1251238,ENSG00000268568
ENSG00000184357,0.1707442,ENSG00000184357
