logFC,ensid
ENSG00000064270,0.531752408052725,ENSG00000064270
ENSG00000269526,1.19059376394103,ENSG00000269526
ENSG00000229563,0.417876118679236,ENSG00000229563
ENSG00000185262,-0.298310344045674,ENSG00000185262
ENSG00000257221,1.07874802374096,ENSG00000257221
ENSG00000206596,-0.574193896136839,ENSG00000206596
ENSG00000140470,0.69303722531078,ENSG00000140470
ENSG00000230207,-0.426007946286659,ENSG00000230207
ENSG00000162676,-1.10437374648573,ENSG00000162676
ENSG00000269892,0.68064291001684,ENSG00000269892
ENSG00000242375,-0.414288394152858,ENSG00000242375
ENSG00000177888,-0.30135704517854,ENSG00000177888
ENSG00000172239,-0.248300818973581,ENSG00000172239
ENSG00000236850,0.338225827765177,ENSG00000236850
ENSG00000118961,-0.336831304870572,ENSG00000118961
ENSG00000100379,-0.294166993682381,ENSG00000100379
ENSG00000196693,-0.773797234549214,ENSG00000196693
ENSG00000213574,-0.866112086249403,ENSG00000213574
ENSG00000124222,0.405677639218942,ENSG00000124222
ENSG00000185963,-0.229598271867148,ENSG00000185963
ENSG00000140474,0.294648892691465,ENSG00000140474
ENSG00000219755,0.531918581845887,ENSG00000219755
ENSG00000166377,-0.354480055790144,ENSG00000166377
ENSG00000154803,-0.278377503135028,ENSG00000154803
ENSG00000125534,0.225332168585782,ENSG00000125534
ENSG00000136935,-0.27855916997623,ENSG00000136935
ENSG00000112290,0.264750639785207,ENSG00000112290
ENSG00000135119,-0.495376516782254,ENSG00000135119
ENSG00000228302,-0.489463807736542,ENSG00000228302
ENSG00000039123,-0.228025879962958,ENSG00000039123
ENSG00000079277,0.318395394461912,ENSG00000079277
ENSG00000127540,0.243209898317116,ENSG00000127540
ENSG00000160325,-0.343674088003142,ENSG00000160325
ENSG00000123415,0.35716679764377,ENSG00000123415
ENSG00000141933,-0.354721063127471,ENSG00000141933
ENSG00000279339,1.04277233589334,ENSG00000279339
ENSG00000142634,-0.23503361995255,ENSG00000142634
ENSG00000004139,-0.337073769364625,ENSG00000004139
ENSG00000164850,-0.488209860129563,ENSG00000164850
ENSG00000213239,-0.772032826476148,ENSG00000213239
ENSG00000136869,0.477774352675063,ENSG00000136869
ENSG00000270872,-0.382353144761635,ENSG00000270872
ENSG00000183091,0.596599624566085,ENSG00000183091
ENSG00000102606,-0.237499404703348,ENSG00000102606
ENSG00000272627,1.22335524558935,ENSG00000272627
ENSG00000139531,-0.608547907913924,ENSG00000139531
ENSG00000274804,-0.455976229601139,ENSG00000274804
ENSG00000282951,0.724570861392186,ENSG00000282951
ENSG00000156990,-0.319949307215655,ENSG00000156990
ENSG00000213402,1.07424752196572,ENSG00000213402
ENSG00000266256,0.858022302764059,ENSG00000266256
ENSG00000228748,-1.20739871131409,ENSG00000228748
ENSG00000189159,0.243265482488788,ENSG00000189159
ENSG00000213397,-0.360341833669264,ENSG00000213397
ENSG00000166747,-0.22508365966418,ENSG00000166747
ENSG00000110172,-0.328482908743541,ENSG00000110172
ENSG00000144566,-0.398574505173112,ENSG00000144566
ENSG00000237887,-1.10880968936089,ENSG00000237887
ENSG00000253616,-1.29865076036259,ENSG00000253616
ENSG00000151502,-0.221925663096912,ENSG00000151502
ENSG00000185414,0.380738535731433,ENSG00000185414
ENSG00000100239,0.233828224325526,ENSG00000100239
ENSG00000125149,-0.292403116517689,ENSG00000125149
ENSG00000213619,0.261732295264659,ENSG00000213619
ENSG00000183484,1.32651231845434,ENSG00000183484
ENSG00000248919,-0.412030799742053,ENSG00000248919
ENSG00000164684,0.566664221533643,ENSG00000164684
ENSG00000008513,-0.226000239381766,ENSG00000008513
ENSG00000175061,0.221596446246407,ENSG00000175061
ENSG00000171017,-0.375399377935749,ENSG00000171017
ENSG00000095209,0.541771536610143,ENSG00000095209
ENSG00000100372,0.2745315494181,ENSG00000100372
ENSG00000198894,0.75978296985839,ENSG00000198894
ENSG00000233622,0.788433835210891,ENSG00000233622
ENSG00000267309,0.511778821289194,ENSG00000267309
ENSG00000122884,0.212578263456538,ENSG00000122884
ENSG00000228314,-0.386919788992765,ENSG00000228314
ENSG00000266258,-0.653355486916845,ENSG00000266258
ENSG00000225302,-0.398238670230878,ENSG00000225302
ENSG00000271452,-0.544337118084693,ENSG00000271452
ENSG00000146085,-0.27161872373097,ENSG00000146085
ENSG00000276952,0.787256529230578,ENSG00000276952
ENSG00000132300,-0.248255500750157,ENSG00000132300
ENSG00000092098,-0.308734471514844,ENSG00000092098
ENSG00000148288,-0.342544486209983,ENSG00000148288
ENSG00000101347,-0.311926548290329,ENSG00000101347
ENSG00000204370,0.227979131457703,ENSG00000204370
ENSG00000183171,0.722327527563192,ENSG00000183171
ENSG00000112977,-0.21202248685087,ENSG00000112977
ENSG00000243317,0.227151537792737,ENSG00000243317
ENSG00000173744,-0.274240036031997,ENSG00000173744
ENSG00000232709,1.2634951026898,ENSG00000232709
ENSG00000109501,0.225929280017574,ENSG00000109501
ENSG00000019995,0.300737621860524,ENSG00000019995
ENSG00000184428,-0.338763575411529,ENSG00000184428
ENSG00000180525,0.807899573253743,ENSG00000180525
ENSG00000114200,0.366473026183933,ENSG00000114200
ENSG00000197114,-0.340096838624479,ENSG00000197114
ENSG00000130997,0.417106793797159,ENSG00000130997
ENSG00000128463,0.26459898971558,ENSG00000128463
ENSG00000279356,-0.739764784131873,ENSG00000279356
ENSG00000141506,1.19973793564885,ENSG00000141506
ENSG00000254415,0.879179172735048,ENSG00000254415
ENSG00000115350,0.297838122829425,ENSG00000115350
ENSG00000168116,0.323259393723403,ENSG00000168116
ENSG00000272918,-0.739990625087354,ENSG00000272918
ENSG00000196659,0.363731490703778,ENSG00000196659
ENSG00000167080,-0.978359313400389,ENSG00000167080
ENSG00000231609,-0.455050658503044,ENSG00000231609
ENSG00000116030,0.233386876877963,ENSG00000116030
ENSG00000114491,0.268802214456193,ENSG00000114491
ENSG00000187605,-0.335530316916448,ENSG00000187605
ENSG00000272308,-0.592892761144346,ENSG00000272308
ENSG00000153767,-0.301925100288965,ENSG00000153767
ENSG00000126217,0.872279591323715,ENSG00000126217
ENSG00000140876,-0.381233282360547,ENSG00000140876
ENSG00000123892,0.774356349242734,ENSG00000123892
ENSG00000117533,0.311951123806579,ENSG00000117533
ENSG00000144810,-0.234028917581677,ENSG00000144810
ENSG00000273352,0.468777335485402,ENSG00000273352
ENSG00000143570,-0.36358057417747,ENSG00000143570
ENSG00000100442,-0.223063956204802,ENSG00000100442
ENSG00000256060,0.365281670379362,ENSG00000256060
ENSG00000224094,0.377899135577378,ENSG00000224094
ENSG00000124164,-0.227736250227233,ENSG00000124164
ENSG00000138172,-0.293001604469626,ENSG00000138172
ENSG00000107779,-0.245162117514634,ENSG00000107779
ENSG00000234171,-0.350858905546813,ENSG00000234171
ENSG00000109536,0.265154268110693,ENSG00000109536
ENSG00000233237,0.533624031391401,ENSG00000233237
ENSG00000179168,-0.429337700482443,ENSG00000179168
ENSG00000185129,0.278891808393867,ENSG00000185129
ENSG00000188959,1.20969814056439,ENSG00000188959
ENSG00000268649,-0.692246964927745,ENSG00000268649
ENSG00000103274,-0.319656003012547,ENSG00000103274
ENSG00000156508,0.210905582423698,ENSG00000156508
ENSG00000183655,0.337625936467059,ENSG00000183655
ENSG00000111666,0.253245167385728,ENSG00000111666
ENSG00000105887,0.210920245429483,ENSG00000105887
ENSG00000225313,0.619129075479185,ENSG00000225313
ENSG00000263276,0.411033623696953,ENSG00000263276
ENSG00000115839,-0.260576212584982,ENSG00000115839
ENSG00000115109,0.337340051182887,ENSG00000115109
ENSG00000242265,0.728641673251044,ENSG00000242265
ENSG00000170892,0.250124297399274,ENSG00000170892
ENSG00000109572,0.369937041622658,ENSG00000109572
ENSG00000152234,-0.21696230440416,ENSG00000152234
ENSG00000277067,0.571572800141949,ENSG00000277067
ENSG00000204713,-0.22937446336022,ENSG00000204713
ENSG00000184967,-0.295407449011602,ENSG00000184967
ENSG00000081052,-1.19690672712564,ENSG00000081052
ENSG00000158106,0.501220154805598,ENSG00000158106
ENSG00000267002,0.366694438641466,ENSG00000267002
ENSG00000138709,0.294436161080071,ENSG00000138709
ENSG00000163798,0.257944701451009,ENSG00000163798
ENSG00000234779,-0.500142583144114,ENSG00000234779
ENSG00000228170,1.11938019004549,ENSG00000228170
ENSG00000198399,-0.297675365668864,ENSG00000198399
ENSG00000121716,-0.346277679552139,ENSG00000121716
ENSG00000146072,0.279382281942112,ENSG00000146072
ENSG00000143412,0.503538548609023,ENSG00000143412
ENSG00000166246,-0.422076727811854,ENSG00000166246
ENSG00000274363,0.728275169979103,ENSG00000274363
ENSG00000123268,0.288626029698022,ENSG00000123268
ENSG00000136295,-0.212470546148054,ENSG00000136295
ENSG00000101911,0.518079072655068,ENSG00000101911
ENSG00000143512,-0.543502704658914,ENSG00000143512
ENSG00000230724,-0.418370153253011,ENSG00000230724
ENSG00000228384,1.13952425453084,ENSG00000228384
ENSG00000159556,-0.806144944663663,ENSG00000159556
ENSG00000165572,0.310391968299166,ENSG00000165572
ENSG00000213706,1.13952261861995,ENSG00000213706
ENSG00000015676,0.442698074097733,ENSG00000015676
ENSG00000122042,0.219952466809442,ENSG00000122042
ENSG00000134255,0.297449168656979,ENSG00000134255
ENSG00000133195,-0.322351609482649,ENSG00000133195
ENSG00000187630,-0.577080894430326,ENSG00000187630
ENSG00000273345,0.623160832852874,ENSG00000273345
ENSG00000235225,1.14894536580171,ENSG00000235225
ENSG00000158352,-0.35881322409489,ENSG00000158352
ENSG00000117519,0.208601448957954,ENSG00000117519
ENSG00000132286,0.261260051094652,ENSG00000132286
ENSG00000105784,-0.54110223842299,ENSG00000105784
ENSG00000162825,-0.48869876418279,ENSG00000162825
ENSG00000112304,-0.295071906714566,ENSG00000112304
ENSG00000146648,-0.256090605974284,ENSG00000146648
ENSG00000172059,-0.347257894176802,ENSG00000172059
ENSG00000266852,0.896000922045651,ENSG00000266852
ENSG00000184163,0.405571432943703,ENSG00000184163
ENSG00000233251,0.338979672509033,ENSG00000233251
ENSG00000273419,0.671336399363998,ENSG00000273419
ENSG00000130590,-0.394302644912704,ENSG00000130590
ENSG00000133800,0.84405288664245,ENSG00000133800
ENSG00000060971,0.269787868158305,ENSG00000060971
ENSG00000228794,0.309503277344113,ENSG00000228794
ENSG00000105705,0.275116090796318,ENSG00000105705
ENSG00000151332,-0.336202520768657,ENSG00000151332
ENSG00000069712,-0.441389253144894,ENSG00000069712
ENSG00000241935,0.882943367860782,ENSG00000241935
ENSG00000214691,1.15390279054153,ENSG00000214691
ENSG00000170421,-0.257637228791451,ENSG00000170421
ENSG00000141569,-0.258725011841997,ENSG00000141569
ENSG00000197083,0.400171208862888,ENSG00000197083
ENSG00000150637,-0.492958795533442,ENSG00000150637
ENSG00000157045,0.252990598752262,ENSG00000157045
ENSG00000232060,-0.79531173578624,ENSG00000232060
ENSG00000113108,-0.365348782660685,ENSG00000113108
ENSG00000130332,-0.280203808266872,ENSG00000130332
ENSG00000174579,0.292692302847055,ENSG00000174579
ENSG00000147419,-0.283141444043789,ENSG00000147419
ENSG00000211448,-0.406496763852777,ENSG00000211448
ENSG00000139329,0.212801117504531,ENSG00000139329
ENSG00000205853,0.481867404523632,ENSG00000205853
ENSG00000240445,-0.461385001888114,ENSG00000240445
ENSG00000233117,0.374897740396203,ENSG00000233117
ENSG00000167526,-0.22975887267496,ENSG00000167526
ENSG00000223718,-1.31150186547959,ENSG00000223718
ENSG00000111261,-0.432684574937832,ENSG00000111261
ENSG00000095574,0.30085783787833,ENSG00000095574
ENSG00000155115,-0.243747787104692,ENSG00000155115
ENSG00000125898,-0.56371255442836,ENSG00000125898
ENSG00000187695,-0.953705128211927,ENSG00000187695
ENSG00000261777,0.602740160206647,ENSG00000261777
ENSG00000164241,-0.392355773085312,ENSG00000164241
ENSG00000179766,-0.895740641356617,ENSG00000179766
ENSG00000157064,-0.333723949314502,ENSG00000157064
ENSG00000256514,0.559548835470721,ENSG00000256514
ENSG00000171132,-0.32373556229072,ENSG00000171132
ENSG00000276384,0.738623851173606,ENSG00000276384
ENSG00000232751,-1.0461033413676,ENSG00000232751
ENSG00000181322,0.921787651206769,ENSG00000181322
ENSG00000227036,0.33735158088553,ENSG00000227036
ENSG00000116353,0.323170444630384,ENSG00000116353
ENSG00000271161,-0.787674167528105,ENSG00000271161
ENSG00000233144,-0.907658878881615,ENSG00000233144
ENSG00000273437,-0.592712670199411,ENSG00000273437
ENSG00000178229,0.368242580790954,ENSG00000178229
ENSG00000132334,-0.550916018982917,ENSG00000132334
ENSG00000250697,-1.32289945475271,ENSG00000250697
ENSG00000204963,-0.658608982817308,ENSG00000204963
ENSG00000145002,0.488695052382723,ENSG00000145002
ENSG00000111145,-0.213971966254394,ENSG00000111145
ENSG00000237214,0.649172406445168,ENSG00000237214
ENSG00000008086,-0.844733810503803,ENSG00000008086
ENSG00000210156,0.380220540691133,ENSG00000210156
ENSG00000143727,-0.266482540371471,ENSG00000143727
ENSG00000226981,0.385196469141271,ENSG00000226981
ENSG00000232807,0.348777065787636,ENSG00000232807
ENSG00000144674,-0.218865513233905,ENSG00000144674
ENSG00000132664,-0.434679362446145,ENSG00000132664
ENSG00000268034,-0.441353320447853,ENSG00000268034
ENSG00000265218,0.894668268992417,ENSG00000265218
ENSG00000145780,0.248332500698145,ENSG00000145780
ENSG00000115602,0.427602209972667,ENSG00000115602
ENSG00000259744,-0.48385635591106,ENSG00000259744
ENSG00000212743,-0.848797023334491,ENSG00000212743
ENSG00000227110,-0.779299503031968,ENSG00000227110
ENSG00000108559,-0.242522686062823,ENSG00000108559
ENSG00000269982,0.40299078907316,ENSG00000269982
ENSG00000235954,-0.37965049627679,ENSG00000235954
ENSG00000127951,-0.401791813885053,ENSG00000127951
ENSG00000187097,-0.291452145783757,ENSG00000187097
ENSG00000242288,0.922727047099905,ENSG00000242288
ENSG00000100483,-0.328844062665282,ENSG00000100483
ENSG00000124177,0.271420024953372,ENSG00000124177
ENSG00000102539,0.970574891085029,ENSG00000102539
ENSG00000258904,0.944088918554511,ENSG00000258904
ENSG00000244604,0.944093544729581,ENSG00000244604
ENSG00000229776,-0.771856315733501,ENSG00000229776
ENSG00000277277,-0.842301417404113,ENSG00000277277
ENSG00000260583,-0.914669062964347,ENSG00000260583
ENSG00000142192,0.212285307639805,ENSG00000142192
ENSG00000224431,0.44407636235131,ENSG00000224431
ENSG00000269946,0.645981101197504,ENSG00000269946
ENSG00000204406,-0.341951150284821,ENSG00000204406
ENSG00000082258,-0.479739292189803,ENSG00000082258
ENSG00000145050,-0.216860383729393,ENSG00000145050
ENSG00000109111,0.240990638334479,ENSG00000109111
ENSG00000204130,0.311025666695959,ENSG00000204130
ENSG00000171155,0.253586996997085,ENSG00000171155
ENSG00000133884,0.23087696648965,ENSG00000133884
ENSG00000166012,0.237007962431428,ENSG00000166012
ENSG00000196569,-0.316815541436981,ENSG00000196569
ENSG00000206535,0.372946754485937,ENSG00000206535
ENSG00000170293,-0.926591633125021,ENSG00000170293
ENSG00000145358,0.458462594448113,ENSG00000145358
ENSG00000262039,1.2116204322472,ENSG00000262039
ENSG00000157881,-0.289707933214408,ENSG00000157881
ENSG00000273302,0.944669536096034,ENSG00000273302
ENSG00000198604,-0.252779680619483,ENSG00000198604
ENSG00000173406,-0.386247215046027,ENSG00000173406
ENSG00000122218,-0.208214157075137,ENSG00000122218
ENSG00000135253,1.03657543310402,ENSG00000135253
ENSG00000158987,-0.32434050820607,ENSG00000158987
ENSG00000052749,0.241236350551928,ENSG00000052749
ENSG00000259112,0.464255440739294,ENSG00000259112
ENSG00000260618,0.638967551658509,ENSG00000260618
ENSG00000163807,-0.277727756025627,ENSG00000163807
ENSG00000130208,0.404060308561839,ENSG00000130208
ENSG00000282246,0.404370623435623,ENSG00000282246
ENSG00000245849,0.390356874398613,ENSG00000245849
ENSG00000113140,0.204110185716316,ENSG00000113140
ENSG00000229605,0.401538136741349,ENSG00000229605
ENSG00000213971,0.470702144586174,ENSG00000213971
ENSG00000251136,0.356396940659153,ENSG00000251136
ENSG00000185515,0.440343907122123,ENSG00000185515
ENSG00000148935,0.896845722036484,ENSG00000148935
ENSG00000143653,-0.242919024516616,ENSG00000143653
ENSG00000167113,0.250977773875656,ENSG00000167113
ENSG00000237476,0.84084682202422,ENSG00000237476
ENSG00000178803,0.810026938291599,ENSG00000178803
ENSG00000141456,-0.277329030658214,ENSG00000141456
ENSG00000129167,-0.793208195565209,ENSG00000129167
ENSG00000121486,-0.292094031808711,ENSG00000121486
ENSG00000271737,0.537089505655167,ENSG00000271737
ENSG00000259780,-0.976301875221894,ENSG00000259780
ENSG00000126945,-0.214854340824653,ENSG00000126945
ENSG00000175582,-0.208359548703872,ENSG00000175582
ENSG00000196591,0.20805730989789,ENSG00000196591
ENSG00000111639,0.216589978739216,ENSG00000111639
ENSG00000180574,-0.856737061912144,ENSG00000180574
ENSG00000112763,0.22699315733495,ENSG00000112763
ENSG00000106012,0.493010843955469,ENSG00000106012
ENSG00000116095,-0.256199139162242,ENSG00000116095
ENSG00000107929,-0.23838302936045,ENSG00000107929
ENSG00000037897,-0.314819449671281,ENSG00000037897
ENSG00000142330,0.301844185754529,ENSG00000142330
ENSG00000270696,-0.333044535003727,ENSG00000270696
ENSG00000143850,0.429918655807762,ENSG00000143850
ENSG00000134077,-0.28415886602938,ENSG00000134077
ENSG00000253295,1.11723902349208,ENSG00000253295
ENSG00000144043,-0.211263885739155,ENSG00000144043
ENSG00000162300,-0.287192547326445,ENSG00000162300
ENSG00000235649,-0.64052638322077,ENSG00000235649
ENSG00000137878,0.66143169413468,ENSG00000137878
ENSG00000265158,-0.954994276946947,ENSG00000265158
ENSG00000100243,-0.212700896015181,ENSG00000100243
ENSG00000243244,0.306378630974589,ENSG00000243244
ENSG00000255872,-0.918869094683238,ENSG00000255872
ENSG00000089597,0.20636681405353,ENSG00000089597
ENSG00000261353,-0.500058333211271,ENSG00000261353
ENSG00000101335,-0.210094733575657,ENSG00000101335
ENSG00000261783,-0.524333097374866,ENSG00000261783
ENSG00000261136,-0.516979338666396,ENSG00000261136
ENSG00000135845,-0.290975832275182,ENSG00000135845
ENSG00000232611,0.40510472270209,ENSG00000232611
ENSG00000187051,-0.275789804468676,ENSG00000187051
ENSG00000146409,0.357682144993215,ENSG00000146409
ENSG00000266903,0.694022301369471,ENSG00000266903
ENSG00000221817,0.349558732305504,ENSG00000221817
