logFC,ensid
ENSG00000114270,0.78113037833332,ENSG00000114270
ENSG00000164967,1.08560785719246,ENSG00000164967
ENSG00000122435,-1.13910290966355,ENSG00000122435
ENSG00000162998,2.54387163500193,ENSG00000162998
ENSG00000204352,-1.71501069958997,ENSG00000204352
ENSG00000103319,-0.880824806897985,ENSG00000103319
ENSG00000206527,-0.932641883324406,ENSG00000206527
ENSG00000069956,-0.797291529808503,ENSG00000069956
ENSG00000090971,-1.42763217616702,ENSG00000090971
ENSG00000250571,1.40507527729863,ENSG00000250571
ENSG00000089057,-1.0593916810345,ENSG00000089057
ENSG00000127415,1.06176660401342,ENSG00000127415
ENSG00000198342,1.32549048398743,ENSG00000198342
ENSG00000130402,-0.849510444042275,ENSG00000130402
ENSG00000233297,-1.15953943390773,ENSG00000233297
ENSG00000176393,0.778865263996268,ENSG00000176393
ENSG00000213412,1.61652861442908,ENSG00000213412
ENSG00000169375,-0.855463676437185,ENSG00000169375
ENSG00000131626,-0.98483154261236,ENSG00000131626
ENSG00000112182,-1.37927067969521,ENSG00000112182
ENSG00000251596,3.99956479474382,ENSG00000251596
ENSG00000171132,-1.17748819562947,ENSG00000171132
ENSG00000049192,-0.902105985441123,ENSG00000049192
ENSG00000214309,1.37655469576506,ENSG00000214309
ENSG00000168894,0.835528807743923,ENSG00000168894
ENSG00000185009,-0.850550104077658,ENSG00000185009
ENSG00000172824,1.35613852398295,ENSG00000172824
ENSG00000268182,-6.56641782613873,ENSG00000268182
ENSG00000242590,2.52399357412657,ENSG00000242590
ENSG00000149930,-0.842011375493361,ENSG00000149930
ENSG00000101544,-1.10070958659249,ENSG00000101544
ENSG00000182963,-0.913764118894527,ENSG00000182963
ENSG00000107338,0.831386961770389,ENSG00000107338
ENSG00000123933,0.810626224521804,ENSG00000123933
ENSG00000172803,1.31728099395786,ENSG00000172803
ENSG00000260464,2.29882899199508,ENSG00000260464
ENSG00000166823,1.79820173188633,ENSG00000166823
ENSG00000151693,-1.10300254708085,ENSG00000151693
ENSG00000106299,-0.890591540320838,ENSG00000106299
ENSG00000118046,0.815744619516357,ENSG00000118046
ENSG00000107614,-1.22936020649818,ENSG00000107614
ENSG00000136636,-1.02378243946326,ENSG00000136636
ENSG00000234043,2.45977567682275,ENSG00000234043
ENSG00000134470,1.431451173271,ENSG00000134470
ENSG00000090061,0.808810864576011,ENSG00000090061
ENSG00000115977,-0.845753828474866,ENSG00000115977
ENSG00000072071,0.909152440180304,ENSG00000072071
ENSG00000102032,-6.51543853292546,ENSG00000102032
ENSG00000198624,1.50905297118395,ENSG00000198624
ENSG00000261600,1.80323350716853,ENSG00000261600
ENSG00000068745,0.820706284865607,ENSG00000068745
ENSG00000154240,-1.26404986783647,ENSG00000154240
ENSG00000255432,-6.57065197280026,ENSG00000255432
ENSG00000168772,6.66681991235129,ENSG00000168772
ENSG00000116747,-0.919162451171731,ENSG00000116747
ENSG00000271653,2.0389359632673,ENSG00000271653
ENSG00000258813,2.44013836307256,ENSG00000258813
ENSG00000258376,1.49465969912775,ENSG00000258376
ENSG00000183671,-1.08213779440603,ENSG00000183671
ENSG00000220785,1.21424907415633,ENSG00000220785
ENSG00000165194,1.42891515811096,ENSG00000165194
ENSG00000138131,0.962045327872825,ENSG00000138131
ENSG00000176853,-1.10602230604072,ENSG00000176853
ENSG00000114744,-0.905625005988428,ENSG00000114744
ENSG00000281207,1.43871403234848,ENSG00000281207
ENSG00000110660,-1.23319819576068,ENSG00000110660
ENSG00000112149,1.38977599739818,ENSG00000112149
ENSG00000181885,1.81957752978027,ENSG00000181885
ENSG00000204237,1.12343794026545,ENSG00000204237
ENSG00000204923,-1.34104007700484,ENSG00000204923
ENSG00000137135,-1.37087706478722,ENSG00000137135
ENSG00000154114,0.96206157192841,ENSG00000154114
ENSG00000156531,-0.903573605645267,ENSG00000156531
ENSG00000279375,-6.58826637355167,ENSG00000279375
ENSG00000198887,-0.840601658194165,ENSG00000198887
ENSG00000138081,-0.884607755204035,ENSG00000138081
ENSG00000126231,3.36063397506622,ENSG00000126231
ENSG00000280033,3.76713460236885,ENSG00000280033
ENSG00000272767,1.41122063130569,ENSG00000272767
ENSG00000185043,0.776632174778001,ENSG00000185043
ENSG00000253282,6.54001017483701,ENSG00000253282
ENSG00000063241,1.0491641706238,ENSG00000063241
ENSG00000167513,-0.995640044328922,ENSG00000167513
ENSG00000105668,6.54001021970354,ENSG00000105668
ENSG00000176532,1.91815488360972,ENSG00000176532
ENSG00000116117,-1.36274903668047,ENSG00000116117
ENSG00000176890,0.78954399098246,ENSG00000176890
ENSG00000228242,1.49464643222455,ENSG00000228242
ENSG00000270872,-1.28132402145521,ENSG00000270872
ENSG00000267658,3.9785450395082,ENSG00000267658
ENSG00000111911,-1.0851305931157,ENSG00000111911
ENSG00000196476,-1.25217015245184,ENSG00000196476
ENSG00000176732,1.78760402590159,ENSG00000176732
ENSG00000198331,-1.1299248955906,ENSG00000198331
ENSG00000120137,-0.803447160789134,ENSG00000120137
ENSG00000169902,-0.951852418787085,ENSG00000169902
ENSG00000224940,2.62321830714068,ENSG00000224940
ENSG00000271741,-3.56178467113186,ENSG00000271741
ENSG00000001461,0.769574218700999,ENSG00000001461
ENSG00000204991,-1.55803743855985,ENSG00000204991
ENSG00000261513,2.95592694851997,ENSG00000261513
ENSG00000073536,-1.06213150009302,ENSG00000073536
ENSG00000244026,1.04317710287043,ENSG00000244026
ENSG00000168066,-0.781576849277152,ENSG00000168066
ENSG00000166337,0.788169458953583,ENSG00000166337
ENSG00000184163,1.50924074331777,ENSG00000184163
ENSG00000244578,1.60704823519138,ENSG00000244578
ENSG00000127423,-1.30109968992897,ENSG00000127423
ENSG00000182397,1.74301788920176,ENSG00000182397
ENSG00000167994,-1.13829898623619,ENSG00000167994
ENSG00000225639,3.58623307045623,ENSG00000225639
ENSG00000049618,-0.847335154610376,ENSG00000049618
ENSG00000136490,0.976988337888376,ENSG00000136490
ENSG00000075151,-0.778188264332582,ENSG00000075151
ENSG00000105509,-1.21731806277184,ENSG00000105509
ENSG00000117242,0.802683039290273,ENSG00000117242
ENSG00000213719,-0.762065560908054,ENSG00000213719
ENSG00000272622,1.80838494234781,ENSG00000272622
ENSG00000036530,1.75044523247353,ENSG00000036530
ENSG00000261474,1.48345430676116,ENSG00000261474
ENSG00000185220,1.19929910170388,ENSG00000185220
ENSG00000163512,-0.949482076880607,ENSG00000163512
ENSG00000167700,1.05691669140999,ENSG00000167700
ENSG00000173193,0.980037278154547,ENSG00000173193
ENSG00000143320,0.780444939911138,ENSG00000143320
ENSG00000278570,-3.5244260705983,ENSG00000278570
ENSG00000218631,3.77567204073877,ENSG00000218631
ENSG00000035115,-1.37155319243123,ENSG00000035115
ENSG00000177917,-1.24878053058693,ENSG00000177917
ENSG00000235241,1.54969911194991,ENSG00000235241
ENSG00000167771,-1.40255473972932,ENSG00000167771
ENSG00000182774,0.80612779818362,ENSG00000182774
ENSG00000147576,1.65735924797117,ENSG00000147576
ENSG00000106077,1.11772914216327,ENSG00000106077
ENSG00000176340,0.783749760982072,ENSG00000176340
ENSG00000164916,-0.815327735945033,ENSG00000164916
ENSG00000198911,-0.785325970122968,ENSG00000198911
ENSG00000101986,0.963207782011484,ENSG00000101986
ENSG00000270022,2.22270309047738,ENSG00000270022
ENSG00000268996,1.30142359994468,ENSG00000268996
ENSG00000165912,0.927902567590151,ENSG00000165912
ENSG00000182648,1.98405398520059,ENSG00000182648
ENSG00000188396,2.31906529134027,ENSG00000188396
ENSG00000097021,0.786699708479699,ENSG00000097021
ENSG00000102265,0.77399257712494,ENSG00000102265
ENSG00000276436,3.18638411580652,ENSG00000276436
ENSG00000151014,1.07911853009085,ENSG00000151014
ENSG00000170604,0.862133777040059,ENSG00000170604
ENSG00000086758,-0.791256575904537,ENSG00000086758
ENSG00000172270,0.771670934128959,ENSG00000172270
ENSG00000088205,-0.79620044887545,ENSG00000088205
ENSG00000157450,-0.936095622479458,ENSG00000157450
ENSG00000047315,-0.788414955757338,ENSG00000047315
ENSG00000197599,1.69508871342033,ENSG00000197599
ENSG00000007168,-0.765165653024339,ENSG00000007168
ENSG00000233276,1.28414307758644,ENSG00000233276
ENSG00000126773,-0.922031999669427,ENSG00000126773
ENSG00000172197,-1.49222060583421,ENSG00000172197
ENSG00000001630,-0.844412404545413,ENSG00000001630
ENSG00000254827,3.04358438679767,ENSG00000254827
ENSG00000260677,3.72913687864261,ENSG00000260677
ENSG00000185650,-0.771211871621623,ENSG00000185650
ENSG00000173442,-0.912327662178553,ENSG00000173442
ENSG00000112739,-0.844333137632782,ENSG00000112739
ENSG00000244563,1.10217747496716,ENSG00000244563
ENSG00000271966,1.77379733475659,ENSG00000271966
ENSG00000106443,-0.94868893075426,ENSG00000106443
ENSG00000148660,-0.880265014044907,ENSG00000148660
ENSG00000183723,0.959377843567501,ENSG00000183723
ENSG00000135597,-1.01557436185705,ENSG00000135597
ENSG00000210127,0.888737608514288,ENSG00000210127
ENSG00000168389,1.11759860158436,ENSG00000168389
ENSG00000117593,-0.917876560076154,ENSG00000117593
ENSG00000280594,1.59046567120867,ENSG00000280594
ENSG00000168490,1.59316145110738,ENSG00000168490
ENSG00000196976,1.09682337251116,ENSG00000196976
ENSG00000166147,-0.765118115891895,ENSG00000166147
ENSG00000128272,-0.7600262938296,ENSG00000128272
ENSG00000139714,-2.02522621865009,ENSG00000139714
ENSG00000264448,6.53804971452316,ENSG00000264448
ENSG00000140044,-0.88375408462168,ENSG00000140044
ENSG00000172572,-0.940658899223645,ENSG00000172572
ENSG00000100577,1.08680944720501,ENSG00000100577
ENSG00000135956,0.758287842136777,ENSG00000135956
ENSG00000198001,-1.26531104136661,ENSG00000198001
ENSG00000135083,-1.43480887245365,ENSG00000135083
ENSG00000130826,-0.919489681148176,ENSG00000130826
ENSG00000215252,0.794180149127743,ENSG00000215252
ENSG00000117408,0.793702186653578,ENSG00000117408
ENSG00000274769,1.66598089064241,ENSG00000274769
ENSG00000125962,-1.58821819200059,ENSG00000125962
ENSG00000184702,0.989693280169577,ENSG00000184702
ENSG00000154175,-0.770608471105975,ENSG00000154175
ENSG00000271075,-6.53838509391647,ENSG00000271075
ENSG00000267201,-6.53838390607659,ENSG00000267201
ENSG00000179300,-6.53837972852789,ENSG00000179300
ENSG00000059145,-1.18260142580339,ENSG00000059145
ENSG00000077232,-0.896880180468115,ENSG00000077232
ENSG00000135966,0.906239357195938,ENSG00000135966
ENSG00000174576,-3.30586274785424,ENSG00000174576
ENSG00000188428,-1.12471995727003,ENSG00000188428
ENSG00000119801,0.770496479602424,ENSG00000119801
ENSG00000276445,1.82245023491573,ENSG00000276445
ENSG00000112282,-1.09178264886414,ENSG00000112282
ENSG00000145743,-1.04270238586268,ENSG00000145743
ENSG00000269936,-0.849215477509503,ENSG00000269936
ENSG00000181652,-1.93942600803338,ENSG00000181652
ENSG00000153989,-0.786014829267299,ENSG00000153989
ENSG00000138347,-1.1050809175677,ENSG00000138347
ENSG00000255642,1.25828820070661,ENSG00000255642
ENSG00000278002,2.99040851172909,ENSG00000278002
ENSG00000118689,-0.878553140939629,ENSG00000118689
ENSG00000100889,-0.851568271501598,ENSG00000100889
ENSG00000204525,0.759402740729112,ENSG00000204525
ENSG00000095564,-0.908416453692363,ENSG00000095564
ENSG00000223508,1.29760087671929,ENSG00000223508
ENSG00000172766,-1.4916471152492,ENSG00000172766
ENSG00000187068,-1.2828788027126,ENSG00000187068
ENSG00000076043,0.759581728439743,ENSG00000076043
ENSG00000178209,-0.791487518386578,ENSG00000178209
ENSG00000107611,-1.28013103767296,ENSG00000107611
ENSG00000187193,-1.04819504769875,ENSG00000187193
ENSG00000131143,0.779387055978948,ENSG00000131143
ENSG00000151726,0.984847422243557,ENSG00000151726
ENSG00000280079,-1.45624460730339,ENSG00000280079
ENSG00000177200,1.01832951014804,ENSG00000177200
ENSG00000121851,0.948998005216481,ENSG00000121851
ENSG00000111912,-1.0707815112753,ENSG00000111912
ENSG00000159256,-0.906493816705928,ENSG00000159256
ENSG00000132773,-1.1014683811247,ENSG00000132773
ENSG00000114302,-0.800391627773721,ENSG00000114302
ENSG00000126804,-0.888914847522814,ENSG00000126804
ENSG00000114626,0.886518031964766,ENSG00000114626
ENSG00000115350,0.892813156780326,ENSG00000115350
ENSG00000163618,-1.27667678728924,ENSG00000163618
ENSG00000023516,-0.789125555480858,ENSG00000023516
ENSG00000100348,0.792706455040901,ENSG00000100348
ENSG00000124942,-0.771415937164655,ENSG00000124942
ENSG00000226091,2.68592970102675,ENSG00000226091
ENSG00000169660,1.09780661096919,ENSG00000169660
ENSG00000107651,-0.815025505800919,ENSG00000107651
ENSG00000273209,1.71432634280415,ENSG00000273209
ENSG00000214654,-1.56941094669229,ENSG00000214654
ENSG00000104899,1.39128672078478,ENSG00000104899
ENSG00000210194,0.857173660803363,ENSG00000210194
ENSG00000063854,0.917341856721276,ENSG00000063854
ENSG00000104081,-2.06562645052129,ENSG00000104081
ENSG00000177885,-1.42364521698177,ENSG00000177885
ENSG00000092203,0.843676429379717,ENSG00000092203
ENSG00000082153,-0.793647143628153,ENSG00000082153
ENSG00000139160,-1.28917892440618,ENSG00000139160
ENSG00000169738,1.04878197660129,ENSG00000169738
ENSG00000143434,1.10456446595631,ENSG00000143434
ENSG00000167930,0.754548133955833,ENSG00000167930
ENSG00000230793,3.07635335290847,ENSG00000230793
ENSG00000198663,0.761681305118176,ENSG00000198663
ENSG00000119013,1.03037082308459,ENSG00000119013
ENSG00000196890,1.9900690040482,ENSG00000196890
ENSG00000230733,0.909846174882815,ENSG00000230733
ENSG00000248459,6.46939468646109,ENSG00000248459
ENSG00000106123,1.60125958508818,ENSG00000106123
ENSG00000278334,3.65042921215295,ENSG00000278334
ENSG00000256897,6.46939459598294,ENSG00000256897
ENSG00000186487,6.47074795613582,ENSG00000186487
ENSG00000153976,-1.04211410529541,ENSG00000153976
ENSG00000270765,6.47074798984308,ENSG00000270765
ENSG00000119929,-1.08682931134027,ENSG00000119929
ENSG00000120937,6.46939451286262,ENSG00000120937
ENSG00000246375,6.47074801021191,ENSG00000246375
ENSG00000237444,6.47074804980224,ENSG00000237444
ENSG00000163568,-3.52011545026075,ENSG00000163568
ENSG00000274678,6.46939443510544,ENSG00000274678
ENSG00000166986,-0.751505351069344,ENSG00000166986
ENSG00000155729,-1.05567299497379,ENSG00000155729
ENSG00000107796,-0.753471396437685,ENSG00000107796
ENSG00000227527,2.72355193750293,ENSG00000227527
ENSG00000248323,3.23271439283583,ENSG00000248323
ENSG00000175538,-2.22637727413633,ENSG00000175538
ENSG00000256977,-1.38704760546866,ENSG00000256977
ENSG00000165121,-6.45200408057992,ENSG00000165121
ENSG00000169783,1.39182612686525,ENSG00000169783
ENSG00000244617,1.88019244399064,ENSG00000244617
ENSG00000130669,-1.07947627020131,ENSG00000130669
ENSG00000118160,3.11171059361336,ENSG00000118160
ENSG00000147130,-0.856474327919444,ENSG00000147130
ENSG00000277734,1.31878405891294,ENSG00000277734
ENSG00000057657,1.14147670166236,ENSG00000057657
ENSG00000101353,1.38087567995223,ENSG00000101353
ENSG00000163961,-0.901358259367302,ENSG00000163961
ENSG00000006025,-1.2079531576439,ENSG00000006025
ENSG00000254333,3.27444403575792,ENSG00000254333
ENSG00000281453,2.66999685085034,ENSG00000281453
ENSG00000138400,-2.45018168350638,ENSG00000138400
ENSG00000279348,-1.60394377882002,ENSG00000279348
ENSG00000142546,0.908845460977226,ENSG00000142546
ENSG00000233927,0.771198130588785,ENSG00000233927
ENSG00000117713,-0.81136927049621,ENSG00000117713
ENSG00000058262,-1.17774315204942,ENSG00000058262
ENSG00000167768,6.53737535638319,ENSG00000167768
ENSG00000248487,1.05898645237813,ENSG00000248487
ENSG00000229873,6.53737510190712,ENSG00000229873
ENSG00000065361,1.78575190655654,ENSG00000065361
ENSG00000169884,-1.66927146737943,ENSG00000169884
ENSG00000172732,-0.9404211790226,ENSG00000172732
ENSG00000127955,0.814180542466454,ENSG00000127955
ENSG00000013503,-1.03763937346992,ENSG00000013503
ENSG00000257242,2.09179283476009,ENSG00000257242
ENSG00000005073,1.38656080226392,ENSG00000005073
ENSG00000182175,1.27856602976224,ENSG00000182175
ENSG00000126950,1.37413158196276,ENSG00000126950
ENSG00000230798,6.54199790053413,ENSG00000230798
ENSG00000170906,0.984474664041193,ENSG00000170906
ENSG00000275052,-0.879702265517416,ENSG00000275052
ENSG00000282458,-1.30175857080685,ENSG00000282458
ENSG00000115286,0.809050723761448,ENSG00000115286
ENSG00000235919,1.69241397953482,ENSG00000235919
ENSG00000167470,-0.787606996159215,ENSG00000167470
ENSG00000100385,-1.22535127420672,ENSG00000100385
ENSG00000090975,-1.00954437792207,ENSG00000090975
ENSG00000162144,0.828650373809581,ENSG00000162144
ENSG00000143158,0.825525205434461,ENSG00000143158
ENSG00000237575,2.52962992215068,ENSG00000237575
ENSG00000100982,-0.93348826674163,ENSG00000100982
ENSG00000116539,-0.890811159947504,ENSG00000116539
ENSG00000243364,1.23426530919318,ENSG00000243364
ENSG00000177337,1.35746642192277,ENSG00000177337
ENSG00000111348,-1.27881196104354,ENSG00000111348
ENSG00000105643,1.0196952877026,ENSG00000105643
ENSG00000187630,1.48739447454521,ENSG00000187630
ENSG00000273297,-1.94092352534687,ENSG00000273297
ENSG00000136193,-0.746854082207457,ENSG00000136193
ENSG00000119408,-0.857709572363621,ENSG00000119408
ENSG00000273145,1.38448234559613,ENSG00000273145
ENSG00000183778,-1.47974219483608,ENSG00000183778
ENSG00000196715,-0.779783571349141,ENSG00000196715
ENSG00000184014,-0.745257808364914,ENSG00000184014
ENSG00000119862,1.28965465795025,ENSG00000119862
ENSG00000164976,1.23665602583559,ENSG00000164976
ENSG00000256576,1.86512363286789,ENSG00000256576
ENSG00000279696,-1.29899610057019,ENSG00000279696
ENSG00000235636,-1.84072902414105,ENSG00000235636
ENSG00000119227,1.24920487320999,ENSG00000119227
ENSG00000126709,1.36416325847133,ENSG00000126709
ENSG00000273013,2.77414324439279,ENSG00000273013
ENSG00000213853,-0.862003111748315,ENSG00000213853
ENSG00000106404,1.12158962957203,ENSG00000106404
ENSG00000131737,-0.764621623528206,ENSG00000131737
ENSG00000258741,1.9701337809331,ENSG00000258741
ENSG00000080802,-1.00956240388343,ENSG00000080802
ENSG00000263887,-1.68968854494383,ENSG00000263887
ENSG00000100532,1.20611070180676,ENSG00000100532
ENSG00000271420,2.4228167524542,ENSG00000271420
ENSG00000124172,0.748881953185987,ENSG00000124172
ENSG00000274997,-2.30317692044569,ENSG00000274997
ENSG00000273113,1.89097014754487,ENSG00000273113
ENSG00000099331,-0.756090840484052,ENSG00000099331
ENSG00000196284,-1.08535578590707,ENSG00000196284
ENSG00000124126,-1.24364481199145,ENSG00000124126
ENSG00000254154,-1.34523011476108,ENSG00000254154
ENSG00000101825,-0.808202878441077,ENSG00000101825
